3.275790929794311523e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.090580256242729223e-03
3.276815176010131836e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.117875592737361826e-03
3.277943611145019531e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.131523260984630422e-03
3.278987407684326172e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.117875592737362693e-03
3.280000925064086914e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.117875592737361826e-03
3.281046628952026367e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.131523260984629554e-03
3.282110691070556641e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.131523260984629554e-03
3.283140420913696289e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.117875592737361826e-03
3.284137248992919922e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.104227924490094097e-03
3.285184621810913086e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.104227924490094097e-03
3.286267042160034180e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.090580256242826368e-03
3.287323474884033203e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.117875592737361826e-03
3.288383960723876953e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.104227924490094097e-03
3.289425849914550781e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.076932587995460627e-03
3.290670394897460938e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.117875592737361826e-03
3.291604995727539062e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.076932587995460627e-03
3.292679786682128906e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.076932587995460627e-03
3.293659448623657227e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.090580256242826368e-03
3.294773817062377930e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.035989583253560296e-03
3.295901775360107422e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.063284919748096621e-03
3.296907186508178711e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.049637251500828025e-03
3.297961235046386719e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.049637251500828025e-03
3.299014329910278320e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.035989583253561164e-03
3.300119161605834961e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.063284919748096621e-03
3.301078796386718750e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.090580256242826368e-03
3.302240610122680664e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.063284919748096621e-03
3.303266048431396484e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.035989583253561164e-03
3.304315328598022461e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.035989583253561164e-03
3.305407285690307617e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.022341915006293435e-03
3.306476354598999023e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.063284919748096621e-03
3.307538986206054688e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.035989583253561164e-03
3.308564424514770508e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.049637251500828893e-03
3.309619903564453125e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.022341915006292568e-03
3.310720205307006836e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.049637251500926037e-03
3.311752080917358398e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.022341915006292568e-03
3.312847852706909180e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.063284919748096621e-03
3.313876390457153320e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.954103573769760502e-03
3.314891576766967773e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.049637251500828893e-03
3.315923929214477539e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.995046578511660833e-03
3.317080497741699219e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.049637251500828893e-03
3.318093776702880859e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.995046578511659965e-03
3.319181203842163086e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.022341915006292568e-03
3.320179700851440430e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.022341915006292568e-03
3.321233749389648438e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.995046578511659965e-03
3.322276592254638672e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.035989583253561164e-03
3.323313713073730469e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.995046578511660833e-03
3.324366807937622070e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.035989583253561164e-03
3.325457096099853516e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.035989583253561164e-03
3.326410293579101562e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.035989583253561164e-03
3.327549219131469727e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.981398910264393104e-03
3.328586101531982422e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.981398910264393104e-03
3.329636812210083008e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.995046578511659965e-03
3.330654144287109375e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.008694246758928562e-03
3.331695795059204102e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.967751242017125375e-03
3.332786798477172852e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.981398910264295959e-03
3.333832740783691406e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.981398910264393104e-03
3.334895372390747070e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.981398910264393104e-03
3.335928440093994141e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.954103573769760502e-03
3.336994409561157227e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.954103573769760502e-03
3.338061332702636719e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.981398910264295959e-03
3.339129209518432617e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.954103573769760502e-03
3.340165138244628906e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.967751242017028231e-03
3.341199398040771484e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.954103573769760502e-03
3.342330932617187500e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.954103573769760502e-03
3.343378305435180664e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.940455905522491906e-03
3.344430923461914062e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.954103573769760502e-03
3.345471858978271484e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.926808237275127900e-03
3.346562623977661133e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.913160569027859303e-03
3.347618579864501953e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.913160569027859303e-03
3.348683834075927734e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.899512900780591575e-03
3.349823474884033203e+00,1.384752542632457575e-04,0.000000000000000000e+00,5.008694246758928562e-03
3.350810527801513672e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.913160569027859303e-03
3.351742982864379883e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.940455905522491906e-03
3.352781772613525391e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.940455905522491906e-03
3.353907108306884766e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.926808237275127032e-03
3.354969263076782227e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.926808237275127900e-03
3.356024742126464844e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.913160569027859303e-03
3.357083797454833984e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.899512900780591575e-03
3.358151435852050781e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.926808237275127032e-03
3.359305381774902344e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.899512900780591575e-03
3.360317707061767578e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.913160569027859303e-03
3.361393928527832031e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.899512900780591575e-03
3.362479686737060547e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.885865232533324713e-03
3.363493204116821289e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.885865232533324713e-03
3.364537954330444336e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.885865232533226701e-03
3.365614414215087891e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.885865232533324713e-03
3.366714477539062500e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.899512900780592442e-03
3.367751121520996094e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.899512900780495298e-03
3.368860960006713867e+00,1.384752542632457575e-04,0.000000000000000000e+00,4.899512900780495298e-03
3.369822263717651367e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940455905522491906e-03
3.370911121368408203e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.131523260984629554e-03
3.372092485427856445e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.186113933973894759e-03
3.373103618621826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.172466265726627030e-03
3.374139547348022461e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.172466265726627030e-03
3.375155210494995117e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.472714967167100798e-03
3.376229763031005859e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.459067298919833069e-03
3.377263545989990234e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.459067298919833069e-03
3.378358364105224609e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.404476625930665877e-03
3.379362583160400391e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.431771962425297612e-03
3.380504846572875977e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.486362635414368527e-03
3.381485462188720703e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.486362635414368527e-03
3.382542848587036133e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.486362635414466539e-03
3.383616924285888672e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.431771962425201335e-03
3.384657859802246094e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.472714967167101666e-03
3.385809183120727539e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.459067298919833069e-03
3.386774063110351562e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.431771962425297612e-03
3.387829303741455078e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.513657971909099141e-03
3.388912916183471680e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.459067298919833937e-03
3.389899969100952148e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.500010303661734268e-03
3.390942335128784180e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.500010303661734268e-03
3.392065048217773438e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.459067298919833069e-03
3.393189191818237305e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.486362635414466539e-03
3.394229173660278320e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.500010303661734268e-03
3.395314931869506836e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.486362635414368527e-03
3.396353483200073242e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.513657971909001997e-03
3.397395133972167969e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.500010303661734268e-03
3.398375988006591797e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.486362635414466539e-03
3.399563789367675781e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.486362635414466539e-03
3.400558233261108398e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.540953308403634599e-03
3.401659011840820312e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.486362635414368527e-03
3.402675390243530273e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.472714967167197943e-03
3.403758049011230469e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.527305640156366870e-03
3.404814243316650391e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.500010303661734268e-03
3.405838966369628906e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.500010303661734268e-03
3.406918764114379883e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.527305640156366870e-03
3.407975912094116211e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.500010303661734268e-03
3.409025430679321289e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.540953308403634599e-03
3.410188674926757812e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.486362635414368527e-03
3.411145925521850586e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.486362635414368527e-03
3.412200689315795898e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.554600976650999472e-03
3.413255929946899414e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.540953308403634599e-03
3.414299011230468750e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.568248644898170056e-03
3.415364742279052734e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.595543981392802659e-03
3.416468381881713867e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.595543981392802659e-03
3.417498111724853516e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.622839317887435261e-03
3.418523073196411133e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.500010303661734268e-03
3.419589996337890625e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.527305640156366870e-03
3.420656681060791016e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.540953308403634599e-03
3.421780347824096680e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.609191649640167532e-03
3.422783613204956055e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.568248644898170056e-03
3.423826694488525391e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.568248644898267201e-03
3.424945831298828125e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.609191649640167532e-03
3.425958633422851562e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.554600976650902328e-03
3.427003622055053711e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.609191649640167532e-03
3.428167104721069336e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.581896313145534930e-03
3.429213762283325195e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.581896313145534930e-03
3.430256843566894531e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.568248644898170056e-03
3.431296110153198242e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.568248644898170056e-03
3.432360887527465820e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.609191649640167532e-03
3.433397769927978516e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.581896313145534930e-03
3.434364080429077148e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.568248644898267201e-03
3.435400009155273438e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.650134654382066995e-03
3.436460256576538086e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.581896313145534930e-03
3.437503576278686523e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.581896313145534930e-03
3.438724279403686523e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.609191649640070387e-03
3.439685583114624023e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.609191649640167532e-03
3.440793037414550781e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.622839317887435261e-03
3.441756248474121094e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.540953308403633731e-03
3.442890167236328125e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.663782322629335592e-03
3.443996667861938477e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.622839317887435261e-03
3.444956541061401367e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.636486986134702989e-03
3.446043491363525391e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.622839317887435261e-03
3.447129487991333008e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.622839317887435261e-03
3.448164224624633789e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.622839317887435261e-03
3.449267625808715820e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.650134654381970718e-03
3.450235605239868164e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.595543981392802659e-03
3.451453685760498047e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.595543981392802659e-03
3.452491998672485352e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.650134654382066995e-03
3.453399896621704102e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.636486986134800134e-03
3.454544067382812500e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.650134654382066995e-03
3.455537080764770508e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.622839317887435261e-03
3.456556081771850586e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.622839317887435261e-03
3.457698822021484375e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.677429990876699598e-03
3.458683729171752930e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.691077659123968194e-03
3.459813594818115234e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.650134654381970718e-03
3.460817813873291016e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.650134654382067863e-03
3.461859464645385742e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.704725327371235923e-03
3.463017940521240234e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.677429990876699598e-03
3.464044570922851562e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.636486986134702989e-03
3.465063810348510742e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.677429990876699598e-03
3.466171979904174805e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.677429990876603320e-03
3.467147350311279297e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.691077659123968194e-03
3.468203544616699219e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.718372995618503651e-03
3.469370365142822266e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.636486986134800134e-03
3.470439434051513672e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.718372995618600796e-03
3.471523046493530273e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.704725327371235923e-03
3.472485542297363281e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.691077659123967326e-03
3.473535299301147461e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.650134654382067863e-03
3.474592208862304688e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.650134654381970718e-03
3.475705385208129883e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.704725327371235923e-03
3.476786613464355469e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.677429990876603320e-03
3.477874517440795898e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.718372995618503651e-03
3.478942632675170898e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.704725327371235055e-03
3.480004310607910156e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.691077659123871049e-03
3.481061458587646484e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.745668332113137121e-03
3.482157945632934570e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.718372995618503651e-03
3.483160972595214844e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.732020663865868525e-03
3.484297513961791992e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.650134654382067863e-03
3.485326766967773438e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.759316000360501127e-03
3.486441373825073242e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.718372995618503651e-03
3.487448215484619141e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.704725327371235923e-03
3.488523483276367188e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.704725327371235055e-03
3.489525318145751953e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.704725327371235055e-03
3.490507364273071289e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.745668332113136254e-03
3.491621017456054688e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.745668332113136254e-03
3.492661952972412109e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.718372995618503651e-03
3.493760347366333008e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.718372995618599929e-03
3.494793415069580078e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.772963668607768856e-03
3.495883464813232422e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.718372995618599929e-03
3.497000455856323242e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.718372995618599929e-03
3.498074769973754883e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.772963668607672579e-03
3.499054193496704102e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.732020663865771380e-03
3.500093698501586914e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.718372995618503651e-03
3.501172542572021484e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.813906673349670054e-03
3.502223968505859375e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.813906673349670054e-03
3.503282546997070312e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.772963668607768856e-03
3.504391431808471680e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.800259005102401458e-03
3.505447864532470703e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.786611336855036584e-03
3.506474733352661133e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.800259005102401458e-03
3.507534027099609375e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.800259005102401458e-03
3.508593559265136719e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.800259005102401458e-03
3.509636402130126953e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.718372995618503651e-03
3.510709285736083984e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.827554341596938650e-03
3.511771440505981445e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.813906673349670054e-03
3.512856960296630859e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.813906673349670054e-03
3.514048099517822266e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.786611336855037452e-03
3.515013217926025391e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.786611336855036584e-03
3.516113042831420898e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.800259005102306048e-03
3.517058372497558594e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.759316000360404850e-03
3.518162012100219727e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.800259005102304313e-03
3.519159555435180664e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.827554341596936915e-03
3.520213842391967773e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.813906673349572909e-03
3.521277666091918945e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.813906673349669187e-03
3.522305488586425781e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.772963668607671711e-03
3.523425102233886719e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.841202009844205512e-03
3.524322032928466797e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.841202009844205512e-03
3.525426864624023438e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.827554341596936915e-03
3.526442766189575195e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.854849678091472373e-03
3.527510166168212891e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.800259005102304313e-03
3.528593778610229492e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.813906673349669187e-03
3.529718399047851562e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.813906673349669187e-03
3.530677318572998047e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.827554341596936915e-03
3.531770706176757812e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.854849678091570385e-03
3.532749891281127930e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.813906673349670054e-03
3.533802270889282227e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.868497346338838114e-03
3.534814119338989258e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.800259005102304313e-03
3.535872936248779297e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.854849678091570385e-03
3.536951303482055664e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.800259005102304313e-03
3.537990093231201172e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.854849678091472373e-03
3.539226055145263672e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.895792682833470716e-03
3.540204286575317383e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.827554341596937783e-03
3.541294336318969727e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.827554341596937783e-03
3.542298793792724609e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.895792682833373571e-03
3.543342113494873047e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.827554341596936915e-03
3.544414520263671875e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.868497346338837246e-03
3.545474767684936523e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.895792682833373571e-03
3.546542644500732422e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.882145014586202120e-03
3.547573089599609375e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.895792682833469849e-03
3.548646926879882812e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.909440351080738445e-03
3.549710988998413086e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.854849678091569518e-03
3.550747394561767578e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.868497346338838114e-03
3.551921367645263672e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.868497346338838114e-03
3.552966833114624023e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.909440351080737577e-03
3.553981304168701172e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.841202009844302656e-03
3.555039405822753906e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.882145014586106710e-03
3.556106090545654297e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.868497346338838114e-03
3.557187318801879883e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.868497346338838114e-03
3.558218955993652344e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.895792682833470716e-03
3.559245824813842773e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.895792682833373571e-03
3.560320138931274414e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.895792682833470716e-03
3.561379671096801758e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.868497346338837246e-03
3.562532901763916016e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.868497346338837246e-03
3.563500165939331055e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.936735687575370179e-03
3.564583539962768555e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.936735687575273035e-03
3.565616369247436523e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.923088019328006174e-03
3.566672563552856445e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.909440351080738445e-03
3.567764520645141602e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.977678692317174233e-03
3.568808794021606445e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.909440351080739312e-03
3.569822072982788086e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.923088019328103318e-03
3.570907831192016602e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.964031024069906504e-03
3.571999549865722656e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.909440351080738445e-03
3.573065042495727539e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.964031024069906504e-03
3.574127674102783203e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.923088019328006174e-03
3.575160980224609375e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.977678692317174233e-03
3.576213836669921875e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.977678692317174233e-03
3.577318191528320312e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.909440351080737577e-03
3.578356981277465820e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.977678692317174233e-03
