6.155109405517578125e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015358598165253312e+01,-9.622274678959115146e-01,-4.167448902825449629e-03,-6.106927836071011743e-03,-7.369135685135452460e-03
6.266498565673828125e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015251817086109654e+01,-9.552548050850713235e-01,-4.103661419618933985e-03,-6.206325505121175305e-03,-7.451014970525655229e-03
6.370782852172851562e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015358598165253312e+01,-9.622274678959115146e-01,-4.188711397227721546e-03,-6.184069816121534439e-03,-7.423721875395587061e-03
6.474781036376953125e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015358598165253312e+01,-9.622274678959115146e-01,-4.188711397227721546e-03,-6.184069816121534439e-03,-7.423721875395587061e-03
6.595754623413085938e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015251817086109654e+01,-9.622274678959115146e-01,-4.103661419618933985e-03,-6.161814127121894441e-03,-7.396428780265520628e-03
6.696772575378417969e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.622274678959115146e-01,-4.146186408423327766e-03,-6.293842398223691882e-03,-7.478308065655915951e-03
6.802177429199218750e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015251817086109654e+01,-9.645516888328526939e-01,-4.146186408423327766e-03,-6.118808612019049041e-03,-7.423721875395587061e-03
6.910824775695800781e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015465379244396971e+01,-9.575790260220125028e-01,-4.167448902825449629e-03,-6.283467485172090049e-03,-7.505601160785982384e-03
7.009029388427734375e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015251817086109654e+01,-9.599032469589536820e-01,-4.188711397227721546e-03,-6.283467485172090049e-03,-7.505601160785984119e-03
7.119083404541015625e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015251817086109654e+01,-9.575790260220125028e-01,-4.188711397227721546e-03,-6.238956107172651325e-03,-7.451014970525655229e-03
7.226228713989257812e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015251817086109654e+01,-9.575790260220125028e-01,-4.146186408423327766e-03,-6.295348261120054488e-03,-7.560187351046313009e-03
7.322740554809570312e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015358598165253312e+01,-9.645516888328526939e-01,-4.188711397227721546e-03,-6.293842398223534022e-03,-7.478308065655721662e-03
7.434058189392089844e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015358598165253312e+01,-9.575790260220125028e-01,-4.103661419618933985e-03,-6.184069816121535307e-03,-7.423721875395588796e-03
7.538104057312011719e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015251817086109654e+01,-9.622274678959115146e-01,-4.167448902825449629e-03,-6.327978863171371780e-03,-7.560187351046117853e-03
7.640981674194335938e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015358598165253312e+01,-9.552548050850713235e-01,-4.146186408423327766e-03,-6.305723174171888774e-03,-7.532894255916244841e-03
7.747602462768554688e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015358598165253312e+01,-9.645516888328526939e-01,-4.124923914021206769e-03,-6.293842398223534022e-03,-7.478308065655721662e-03
7.857799530029296875e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015358598165253312e+01,-9.622274678959115146e-01,-4.188711397227721546e-03,-6.207831368017928224e-03,-7.532894255916244841e-03
7.963275909423828125e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.622274678959115146e-01,-4.167448902825449629e-03,-6.261211796172450050e-03,-7.478308065655915951e-03
8.081650733947753906e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015465379244396971e+01,-9.599032469589536820e-01,-4.146186408423327766e-03,-6.283467485172090049e-03,-7.505601160785984119e-03
8.179402351379394531e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.766991348687583785e-01,1.015358598165253312e+01,-9.599032469589536820e-01,-4.146186408423327766e-03,-6.283467485172090916e-03,-7.505601160785984119e-03
8.276581764221191406e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.798397535879281972e-01,1.015358598165253312e+01,-9.599032469589536820e-01,-4.146186408423327766e-03,-6.327978863171371780e-03,-7.560187351046118720e-03
8.384871482849121094e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.645516888328526939e-01,-4.167448902825449629e-03,-6.250836883120614897e-03,-7.505601160785984119e-03
8.492922782897949219e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015358598165253312e+01,-9.575790260220125028e-01,-4.124923914021206769e-03,-6.317603950119695354e-03,-7.587480446176379442e-03
8.585667610168457031e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015358598165253312e+01,-9.645516888328526939e-01,-4.146186408423327766e-03,-6.284973348068452655e-03,-7.587480446176379442e-03
8.689880371093750000e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.622274678959115146e-01,-4.167448902825449629e-03,-6.273092572120414490e-03,-7.532894255916244841e-03
8.792471885681152344e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015358598165253312e+01,-9.575790260220125028e-01,-4.146186408423327766e-03,-6.295348261120055355e-03,-7.560187351046313009e-03
8.898973464965820312e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015251817086109654e+01,-9.645516888328526939e-01,-4.146186408423327766e-03,-6.317603950119695354e-03,-7.587480446176379442e-03
9.019446372985839844e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.622274678959115146e-01,-4.146186408423327766e-03,-6.382865154222414072e-03,-7.587480446176379442e-03
9.119892120361328125e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015358598165253312e+01,-9.622274678959115146e-01,-4.167448902825449629e-03,-6.273092572120256630e-03,-7.532894255916052287e-03
9.229230880737304688e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.575790260220125028e-01,-4.167448902825449629e-03,-6.449632221221494530e-03,-7.669359731566776500e-03
9.333157539367675781e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.599032469589536820e-01,-4.103661419618933985e-03,-6.317603950119696221e-03,-7.587480446176381177e-03
9.439969062805175781e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015358598165253312e+01,-9.575790260220125028e-01,-4.188711397227721546e-03,-6.284973348068453522e-03,-7.587480446176381177e-03
9.542179107666015625e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.622274678959115146e-01,-4.167448902825449629e-03,-6.339859639119337087e-03,-7.614773541306447610e-03
9.650635719299316406e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.798397535879281972e-01,1.015251817086109654e+01,-9.552548050850713235e-01,-4.124923914021206769e-03,-6.427376532221694937e-03,-7.642066636436514043e-03
9.754061698913574219e-02,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.058959854828583208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015358598165253312e+01,-9.622274678959115146e-01,-4.167448902825449629e-03,-6.350234552171171373e-03,-7.587480446176379442e-03
